[19:23:23] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[509]	train-auc:0.92998	test-auc:0.92980
[510]	train-auc:0.93006	test-auc:0.92987
[511]	train-auc:0.93012	test-auc:0.92994
[512]	train-auc:0.93018	test-auc:0.93000
[513]	train-auc:0.93028	test-auc:0.93011
[514]	train-auc:0.93035	test-auc:0.93018
[515]	train-auc:0.93048	test-auc:0.93031
[516]	train-auc:0.93053	test-auc:0.93038
[517]	train-auc:0.93063	test-auc:0.93046
[518]	train-auc:0.93073	test-auc:0.93058
[519]	train-auc:0.93084	test-auc:0.93068
[520]	train-auc:0.93086	test-auc:0.93071
[521]	train-auc:0.93090	test-auc:0.93075
[522]	train-auc:0.93096	test-auc:0.93081
[523]	train-auc:0.93100	test-auc:0.93087
[524]	train-auc:0.93108	test-auc:0.93095
[525]	train-auc:0.93114	test-auc:0.93102
[526]	train-auc:0.93126	test-auc:0.93113
[527]	train-auc:0.93133	test-auc:0.93119
[528]	train-auc:0.93137	test-auc:0.93123
[529]	train-auc:0.93148	test-auc:0.93131
[530]	train-auc:0.93154	test-auc:0.93137
[531]	train-auc:0.93162	test-auc:0.93146
[532]	train-auc:0.93168	test-auc:0.93149
[533]	train-auc:0.93176	test-auc:0.93158
[534]	train-auc:0.93187	test-auc:0.93170
[535]	train-auc:0.93196	test-auc:0.93181
[536]	train-auc:0.93203	test-auc:0.93189
[537]	train-auc:0.93211	test-auc:0.93196
[538]	train-auc:0.93224	test-auc:0.93212
[539]	train-auc:0.93235	test-auc:0.93221
[540]	train-auc:0.93247	test-auc:0.93234
[541]	train-auc:0.93255	test-auc:0.93241
[542]	train-auc:0.93263	test-auc:0.93249
[543]	train-auc:0.93270	test-auc:0.93257
[544]	train-auc:0.93278	test-auc:0.93266
[545]	train-auc:0.93284	test-auc:0.93271
[546]	train-auc:0.93290	test-auc:0.93276
[547]	train-auc:0.93299	test-auc:0.93286
[548]	train-auc:0.93304	test-auc:0.93290
[549]	train-auc:0.93316	test-auc:0.93301
[550]	train-auc:0.93323	test-auc:0.93308
[551]	train-auc:0.93331	test-auc:0.93316
[552]	train-auc:0.93336	test-auc:0.93322
[553]	train-auc:0.93344	test-auc:0.93329
[554]	train-auc:0.93351	test-auc:0.93337
[555]	train-auc:0.93358	test-auc:0.93347
[556]	train-auc:0.93360	test-auc:0.93349
[557]	train-auc:0.93366	test-auc:0.93355
