[21:55:26] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[393]	train-auc:0.92500	test-auc:0.92524
[394]	train-auc:0.92521	test-auc:0.92545
[395]	train-auc:0.92541	test-auc:0.92562
[396]	train-auc:0.92553	test-auc:0.92576
[397]	train-auc:0.92564	test-auc:0.92583
[398]	train-auc:0.92572	test-auc:0.92591
[399]	train-auc:0.92579	test-auc:0.92598
[400]	train-auc:0.92585	test-auc:0.92606
[401]	train-auc:0.92589	test-auc:0.92610
[402]	train-auc:0.92593	test-auc:0.92613
[403]	train-auc:0.92603	test-auc:0.92625
[404]	train-auc:0.92613	test-auc:0.92632
[405]	train-auc:0.92622	test-auc:0.92641
[406]	train-auc:0.92626	test-auc:0.92645
[407]	train-auc:0.92627	test-auc:0.92647
[408]	train-auc:0.92631	test-auc:0.92650
[409]	train-auc:0.92650	test-auc:0.92670
[410]	train-auc:0.92654	test-auc:0.92674
[411]	train-auc:0.92661	test-auc:0.92680
[412]	train-auc:0.92664	test-auc:0.92683
[413]	train-auc:0.92674	test-auc:0.92692
[414]	train-auc:0.92694	test-auc:0.92712
[415]	train-auc:0.92704	test-auc:0.92722
[416]	train-auc:0.92708	test-auc:0.92726
[417]	train-auc:0.92720	test-auc:0.92739
[418]	train-auc:0.92724	test-auc:0.92745
[419]	train-auc:0.92737	test-auc:0.92757
[420]	train-auc:0.92739	test-auc:0.92759
[421]	train-auc:0.92750	test-auc:0.92765
[422]	train-auc:0.92757	test-auc:0.92772
[423]	train-auc:0.92770	test-auc:0.92785
[424]	train-auc:0.92775	test-auc:0.92790
[425]	train-auc:0.92784	test-auc:0.92799
[426]	train-auc:0.92796	test-auc:0.92814
[427]	train-auc:0.92804	test-auc:0.92821
[428]	train-auc:0.92814	test-auc:0.92832
[429]	train-auc:0.92824	test-auc:0.92841
[430]	train-auc:0.92838	test-auc:0.92854
[431]	train-auc:0.92851	test-auc:0.92867
[432]	train-auc:0.92861	test-auc:0.92876
[433]	train-auc:0.92867	test-auc:0.92882
[434]	train-auc:0.92875	test-auc:0.92890
[435]	train-auc:0.92886	test-auc:0.92904
[436]	train-auc:0.92888	test-auc:0.92906
[437]	train-auc:0.92898	test-auc:0.92918
[438]	train-auc:0.92903	test-auc:0.92922
[439]	train-auc:0.92909	test-auc:0.92928
[440]	train-auc:0.92913	test-auc:0.92932
[441]	train-auc:0.92928	test-auc:0.92946
