/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:59:07] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[479]	train-auc:0.95020	test-auc:0.94918
[480]	train-auc:0.95027	test-auc:0.94926
[481]	train-auc:0.95032	test-auc:0.94930
[482]	train-auc:0.95036	test-auc:0.94934
[483]	train-auc:0.95040	test-auc:0.94937
[484]	train-auc:0.95043	test-auc:0.94941
[485]	train-auc:0.95046	test-auc:0.94944
[486]	train-auc:0.95052	test-auc:0.94949
[487]	train-auc:0.95054	test-auc:0.94951
[488]	train-auc:0.95069	test-auc:0.94963
[489]	train-auc:0.95079	test-auc:0.94975
[490]	train-auc:0.95094	test-auc:0.94988
[491]	train-auc:0.95100	test-auc:0.94994
[492]	train-auc:0.95108	test-auc:0.95000
[493]	train-auc:0.95110	test-auc:0.95001
[494]	train-auc:0.95114	test-auc:0.95006
[495]	train-auc:0.95124	test-auc:0.95016
[496]	train-auc:0.95132	test-auc:0.95025
[497]	train-auc:0.95148	test-auc:0.95046
[498]	train-auc:0.95157	test-auc:0.95055
[499]	train-auc:0.95162	test-auc:0.95062
[500]	train-auc:0.95173	test-auc:0.95072
[501]	train-auc:0.95177	test-auc:0.95076
[502]	train-auc:0.95185	test-auc:0.95085
[503]	train-auc:0.95197	test-auc:0.95094
[504]	train-auc:0.95203	test-auc:0.95101
[505]	train-auc:0.95210	test-auc:0.95108
[506]	train-auc:0.95226	test-auc:0.95126
[507]	train-auc:0.95240	test-auc:0.95139
[508]	train-auc:0.95252	test-auc:0.95149
[509]	train-auc:0.95266	test-auc:0.95165
[510]	train-auc:0.95277	test-auc:0.95174
[511]	train-auc:0.95284	test-auc:0.95180
[512]	train-auc:0.95291	test-auc:0.95186
[513]	train-auc:0.95302	test-auc:0.95200
[514]	train-auc:0.95309	test-auc:0.95209
[515]	train-auc:0.95318	test-auc:0.95219
[516]	train-auc:0.95325	test-auc:0.95225
[517]	train-auc:0.95336	test-auc:0.95235
[518]	train-auc:0.95342	test-auc:0.95240
[519]	train-auc:0.95349	test-auc:0.95249
[520]	train-auc:0.95358	test-auc:0.95257
[521]	train-auc:0.95360	test-auc:0.95259
[522]	train-auc:0.95364	test-auc:0.95263
[523]	train-auc:0.95371	test-auc:0.95270
[524]	train-auc:0.95377	test-auc:0.95278
[525]	train-auc:0.95388	test-auc:0.95287
[526]	train-auc:0.95399	test-auc:0.95300
[527]	train-auc:0.95406	test-auc:0.95306
[528]	train-auc:0.95412	test-auc:0.95313
[529]	train-auc:0.95421	test-auc:0.95324
[530]	train-auc:0.95425	test-auc:0.95327
[531]	train-auc:0.95429	test-auc:0.95331
[532]	train-auc:0.95442	test-auc:0.95345
[533]	train-auc:0.95451	test-auc:0.95355
[534]	train-auc:0.95461	test-auc:0.95364
[535]	train-auc:0.95471	test-auc:0.95375
[536]	train-auc:0.95475	test-auc:0.95380
[537]	train-auc:0.95489	test-auc:0.95393
[538]	train-auc:0.95493	test-auc:0.95398
[539]	train-auc:0.95496	test-auc:0.95401
[540]	train-auc:0.95504	test-auc:0.95408
[541]	train-auc:0.95508	test-auc:0.95412
[542]	train-auc:0.95517	test-auc:0.95418
[543]	train-auc:0.95530	test-auc:0.95430
