/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:20:49] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[379]	train-auc:0.92583	test-auc:0.86812
[380]	train-auc:0.92597	test-auc:0.86809
[381]	train-auc:0.92601	test-auc:0.86810
[382]	train-auc:0.92620	test-auc:0.86812
[383]	train-auc:0.92637	test-auc:0.86813
[384]	train-auc:0.92644	test-auc:0.86813
[385]	train-auc:0.92650	test-auc:0.86812
[386]	train-auc:0.92656	test-auc:0.86814
[387]	train-auc:0.92663	test-auc:0.86815
[388]	train-auc:0.92669	test-auc:0.86810
[389]	train-auc:0.92671	test-auc:0.86811
[390]	train-auc:0.92680	test-auc:0.86814
[391]	train-auc:0.92684	test-auc:0.86813
[392]	train-auc:0.92690	test-auc:0.86812
[393]	train-auc:0.92693	test-auc:0.86813
[394]	train-auc:0.92699	test-auc:0.86816
[395]	train-auc:0.92710	test-auc:0.86815
[396]	train-auc:0.92719	test-auc:0.86814
[397]	train-auc:0.92723	test-auc:0.86818
[398]	train-auc:0.92740	test-auc:0.86814
[399]	train-auc:0.92749	test-auc:0.86814
[400]	train-auc:0.92757	test-auc:0.86814
[401]	train-auc:0.92766	test-auc:0.86816
[402]	train-auc:0.92774	test-auc:0.86818
[403]	train-auc:0.92782	test-auc:0.86820
[404]	train-auc:0.92791	test-auc:0.86816
[405]	train-auc:0.92796	test-auc:0.86818
[406]	train-auc:0.92805	test-auc:0.86819
[407]	train-auc:0.92809	test-auc:0.86816
[408]	train-auc:0.92824	test-auc:0.86818
[409]	train-auc:0.92827	test-auc:0.86819
[410]	train-auc:0.92846	test-auc:0.86819
[411]	train-auc:0.92850	test-auc:0.86821
[412]	train-auc:0.92852	test-auc:0.86823
[413]	train-auc:0.92858	test-auc:0.86825
[414]	train-auc:0.92865	test-auc:0.86824
[415]	train-auc:0.92891	test-auc:0.86830
[416]	train-auc:0.92907	test-auc:0.86833
[417]	train-auc:0.92910	test-auc:0.86835
[418]	train-auc:0.92915	test-auc:0.86838
[419]	train-auc:0.92926	test-auc:0.86835
[420]	train-auc:0.92931	test-auc:0.86836
[421]	train-auc:0.92941	test-auc:0.86837
[422]	train-auc:0.92944	test-auc:0.86840
[423]	train-auc:0.92951	test-auc:0.86840
[424]	train-auc:0.92959	test-auc:0.86840
[425]	train-auc:0.92967	test-auc:0.86842
[426]	train-auc:0.92973	test-auc:0.86843
[427]	train-auc:0.92980	test-auc:0.86844
[428]	train-auc:0.92994	test-auc:0.86844
[429]	train-auc:0.93008	test-auc:0.86844
[430]	train-auc:0.93016	test-auc:0.86846
[431]	train-auc:0.93025	test-auc:0.86848
[432]	train-auc:0.93039	test-auc:0.86847
[433]	train-auc:0.93051	test-auc:0.86847
[434]	train-auc:0.93056	test-auc:0.86850
[435]	train-auc:0.93057	test-auc:0.86850
[436]	train-auc:0.93062	test-auc:0.86849
[437]	train-auc:0.93066	test-auc:0.86854
[438]	train-auc:0.93076	test-auc:0.86855
[439]	train-auc:0.93078	test-auc:0.86856
[440]	train-auc:0.93089	test-auc:0.86860
[441]	train-auc:0.93096	test-auc:0.86860
[442]	train-auc:0.93114	test-auc:0.86863
[443]	train-auc:0.93120	test-auc:0.86865
[444]	train-auc:0.93125	test-auc:0.86865
[445]	train-auc:0.93133	test-auc:0.86866
[446]	train-auc:0.93131	test-auc:0.86868
[447]	train-auc:0.93144	test-auc:0.86873
[448]	train-auc:0.93149	test-auc:0.86875
[449]	train-auc:0.93155	test-auc:0.86876
[450]	train-auc:0.93165	test-auc:0.86877
[451]	train-auc:0.93174	test-auc:0.86877
[452]	train-auc:0.93185	test-auc:0.86880
[453]	train-auc:0.93195	test-auc:0.86880
[454]	train-auc:0.93203	test-auc:0.86877
[455]	train-auc:0.93212	test-auc:0.86875
[456]	train-auc:0.93217	test-auc:0.86875
[457]	train-auc:0.93228	test-auc:0.86876
[458]	train-auc:0.93234	test-auc:0.86875
[459]	train-auc:0.93240	test-auc:0.86878
[460]	train-auc:0.93245	test-auc:0.86879
[461]	train-auc:0.93260	test-auc:0.86877
[462]	train-auc:0.93268	test-auc:0.86875
[463]	train-auc:0.93282	test-auc:0.86876
[464]	train-auc:0.93291	test-auc:0.86884
[465]	train-auc:0.93307	test-auc:0.86884
[466]	train-auc:0.93320	test-auc:0.86886
[467]	train-auc:0.93327	test-auc:0.86887
[468]	train-auc:0.93331	test-auc:0.86888
[469]	train-auc:0.93337	test-auc:0.86887
[470]	train-auc:0.93340	test-auc:0.86886
[471]	train-auc:0.93348	test-auc:0.86886
[472]	train-auc:0.93354	test-auc:0.86884
[473]	train-auc:0.93356	test-auc:0.86883
[474]	train-auc:0.93361	test-auc:0.86884
[475]	train-auc:0.93370	test-auc:0.86886
[476]	train-auc:0.93381	test-auc:0.86884
[477]	train-auc:0.93385	test-auc:0.86882
[478]	train-auc:0.93392	test-auc:0.86882
[479]	train-auc:0.93405	test-auc:0.86890
[480]	train-auc:0.93411	test-auc:0.86885
[481]	train-auc:0.93429	test-auc:0.86890
[482]	train-auc:0.93447	test-auc:0.86891
[483]	train-auc:0.93461	test-auc:0.86894
[484]	train-auc:0.93478	test-auc:0.86897
[485]	train-auc:0.93496	test-auc:0.86903
[486]	train-auc:0.93507	test-auc:0.86903
[487]	train-auc:0.93519	test-auc:0.86906
[488]	train-auc:0.93530	test-auc:0.86908
[489]	train-auc:0.93542	test-auc:0.86909
[490]	train-auc:0.93556	test-auc:0.86913
[491]	train-auc:0.93563	test-auc:0.86915
[492]	train-auc:0.93570	test-auc:0.86915
[493]	train-auc:0.93573	test-auc:0.86914
[494]	train-auc:0.93595	test-auc:0.86916
[495]	train-auc:0.93606	test-auc:0.86917
[496]	train-auc:0.93612	test-auc:0.86919
[497]	train-auc:0.93613	test-auc:0.86920
[498]	train-auc:0.93622	test-auc:0.86917
[499]	train-auc:0.93629	test-auc:0.86918
[500]	train-auc:0.93630	test-auc:0.86919
[501]	train-auc:0.93637	test-auc:0.86917
[502]	train-auc:0.93659	test-auc:0.86918
[503]	train-auc:0.93676	test-auc:0.86917
[504]	train-auc:0.93686	test-auc:0.86920
[505]	train-auc:0.93688	test-auc:0.86923
[506]	train-auc:0.93691	test-auc:0.86922
[507]	train-auc:0.93705	test-auc:0.86924
[508]	train-auc:0.93718	test-auc:0.86928
[509]	train-auc:0.93722	test-auc:0.86927
[510]	train-auc:0.93730	test-auc:0.86923
[511]	train-auc:0.93739	test-auc:0.86924
[512]	train-auc:0.93742	test-auc:0.86925
[513]	train-auc:0.93751	test-auc:0.86922
[514]	train-auc:0.93756	test-auc:0.86925
[515]	train-auc:0.93765	test-auc:0.86923
[516]	train-auc:0.93773	test-auc:0.86923
[517]	train-auc:0.93778	test-auc:0.86926
[518]	train-auc:0.93782	test-auc:0.86927
[519]	train-auc:0.93788	test-auc:0.86925
[520]	train-auc:0.93799	test-auc:0.86924
[521]	train-auc:0.93807	test-auc:0.86924
[522]	train-auc:0.93819	test-auc:0.86926
[523]	train-auc:0.93831	test-auc:0.86927
[524]	train-auc:0.93832	test-auc:0.86928
[525]	train-auc:0.93837	test-auc:0.86927
[526]	train-auc:0.93842	test-auc:0.86929
[527]	train-auc:0.93845	test-auc:0.86932
[528]	train-auc:0.93853	test-auc:0.86936
[529]	train-auc:0.93862	test-auc:0.86938
[530]	train-auc:0.93865	test-auc:0.86937
[531]	train-auc:0.93874	test-auc:0.86938
[532]	train-auc:0.93882	test-auc:0.86937
[533]	train-auc:0.93885	test-auc:0.86939
