/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[20:12:18] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[238]	train-auc:0.92425	test-auc:0.92351
[239]	train-auc:0.92433	test-auc:0.92359
[240]	train-auc:0.92445	test-auc:0.92370
[241]	train-auc:0.92461	test-auc:0.92385
[242]	train-auc:0.92480	test-auc:0.92402
[243]	train-auc:0.92501	test-auc:0.92425
[244]	train-auc:0.92509	test-auc:0.92432
[245]	train-auc:0.92527	test-auc:0.92450
[246]	train-auc:0.92537	test-auc:0.92460
[247]	train-auc:0.92551	test-auc:0.92470
[248]	train-auc:0.92556	test-auc:0.92475
[249]	train-auc:0.92575	test-auc:0.92495
[250]	train-auc:0.92591	test-auc:0.92513
[251]	train-auc:0.92604	test-auc:0.92527
[252]	train-auc:0.92615	test-auc:0.92537
[253]	train-auc:0.92631	test-auc:0.92554
[254]	train-auc:0.92639	test-auc:0.92561
[255]	train-auc:0.92646	test-auc:0.92567
[256]	train-auc:0.92662	test-auc:0.92585
[257]	train-auc:0.92681	test-auc:0.92604
[258]	train-auc:0.92702	test-auc:0.92624
[259]	train-auc:0.92707	test-auc:0.92630
[260]	train-auc:0.92728	test-auc:0.92651
[261]	train-auc:0.92738	test-auc:0.92659
[262]	train-auc:0.92759	test-auc:0.92679
[263]	train-auc:0.92767	test-auc:0.92686
[264]	train-auc:0.92788	test-auc:0.92710
[265]	train-auc:0.92797	test-auc:0.92722
[266]	train-auc:0.92816	test-auc:0.92739
[267]	train-auc:0.92839	test-auc:0.92760
[268]	train-auc:0.92853	test-auc:0.92777
[269]	train-auc:0.92864	test-auc:0.92789
[270]	train-auc:0.92878	test-auc:0.92805
[271]	train-auc:0.92889	test-auc:0.92815
[272]	train-auc:0.92906	test-auc:0.92831
[273]	train-auc:0.92930	test-auc:0.92858
[274]	train-auc:0.92944	test-auc:0.92870
[275]	train-auc:0.92956	test-auc:0.92883
[276]	train-auc:0.92969	test-auc:0.92899
[277]	train-auc:0.92988	test-auc:0.92920
[278]	train-auc:0.93005	test-auc:0.92936
[279]	train-auc:0.93026	test-auc:0.92958
[280]	train-auc:0.93036	test-auc:0.92970
[281]	train-auc:0.93052	test-auc:0.92986
[282]	train-auc:0.93068	test-auc:0.93002
[283]	train-auc:0.93081	test-auc:0.93016
[284]	train-auc:0.93090	test-auc:0.93026
[285]	train-auc:0.93094	test-auc:0.93030
[286]	train-auc:0.93114	test-auc:0.93047
[287]	train-auc:0.93123	test-auc:0.93057
[288]	train-auc:0.93135	test-auc:0.93071
[289]	train-auc:0.93153	test-auc:0.93088
[290]	train-auc:0.93170	test-auc:0.93101
[291]	train-auc:0.93185	test-auc:0.93116
[292]	train-auc:0.93191	test-auc:0.93121
[293]	train-auc:0.93201	test-auc:0.93132
[294]	train-auc:0.93208	test-auc:0.93141
[295]	train-auc:0.93223	test-auc:0.93162
[296]	train-auc:0.93231	test-auc:0.93169
[297]	train-auc:0.93238	test-auc:0.93177
[298]	train-auc:0.93250	test-auc:0.93189
[299]	train-auc:0.93266	test-auc:0.93206
[300]	train-auc:0.93278	test-auc:0.93217
[301]	train-auc:0.93293	test-auc:0.93232
[302]	train-auc:0.93312	test-auc:0.93252
[303]	train-auc:0.93330	test-auc:0.93271
[304]	train-auc:0.93348	test-auc:0.93289
[305]	train-auc:0.93361	test-auc:0.93297
[306]	train-auc:0.93383	test-auc:0.93315
[307]	train-auc:0.93388	test-auc:0.93320
[308]	train-auc:0.93400	test-auc:0.93334
[309]	train-auc:0.93418	test-auc:0.93346
[310]	train-auc:0.93429	test-auc:0.93356
[311]	train-auc:0.93450	test-auc:0.93379
[312]	train-auc:0.93469	test-auc:0.93398
[313]	train-auc:0.93488	test-auc:0.93416
[314]	train-auc:0.93509	test-auc:0.93437
[315]	train-auc:0.93522	test-auc:0.93450
[316]	train-auc:0.93542	test-auc:0.93471
[317]	train-auc:0.93557	test-auc:0.93487
[318]	train-auc:0.93576	test-auc:0.93503
[319]	train-auc:0.93598	test-auc:0.93525
[320]	train-auc:0.93614	test-auc:0.93540
[321]	train-auc:0.93627	test-auc:0.93552
[322]	train-auc:0.93648	test-auc:0.93576
[323]	train-auc:0.93660	test-auc:0.93589
[324]	train-auc:0.93675	test-auc:0.93607
[325]	train-auc:0.93695	test-auc:0.93624
[326]	train-auc:0.93710	test-auc:0.93638
[327]	train-auc:0.93719	test-auc:0.93647
[328]	train-auc:0.93724	test-auc:0.93652
[329]	train-auc:0.93740	test-auc:0.93665
[330]	train-auc:0.93747	test-auc:0.93673
[331]	train-auc:0.93756	test-auc:0.93681
[332]	train-auc:0.93773	test-auc:0.93698
[333]	train-auc:0.93779	test-auc:0.93703
[334]	train-auc:0.93790	test-auc:0.93715
[335]	train-auc:0.93795	test-auc:0.93719
[336]	train-auc:0.93810	test-auc:0.93732
[337]	train-auc:0.93815	test-auc:0.93738
[338]	train-auc:0.93820	test-auc:0.93745
[339]	train-auc:0.93826	test-auc:0.93751
[340]	train-auc:0.93839	test-auc:0.93764
[341]	train-auc:0.93849	test-auc:0.93775
[342]	train-auc:0.93855	test-auc:0.93783
[343]	train-auc:0.93870	test-auc:0.93800
[344]	train-auc:0.93888	test-auc:0.93823
[345]	train-auc:0.93910	test-auc:0.93848
[346]	train-auc:0.93915	test-auc:0.93853
[347]	train-auc:0.93927	test-auc:0.93865
[348]	train-auc:0.93936	test-auc:0.93875
[349]	train-auc:0.93948	test-auc:0.93888
[350]	train-auc:0.93956	test-auc:0.93896
[351]	train-auc:0.93970	test-auc:0.93907
[352]	train-auc:0.93982	test-auc:0.93921
[353]	train-auc:0.93991	test-auc:0.93934
[354]	train-auc:0.94000	test-auc:0.93944
[355]	train-auc:0.94014	test-auc:0.93958
[356]	train-auc:0.94029	test-auc:0.93971
[357]	train-auc:0.94039	test-auc:0.93980
[358]	train-auc:0.94056	test-auc:0.93996
[359]	train-auc:0.94070	test-auc:0.94013
[360]	train-auc:0.94085	test-auc:0.94026
[361]	train-auc:0.94101	test-auc:0.94040
[362]	train-auc:0.94113	test-auc:0.94053
[363]	train-auc:0.94126	test-auc:0.94066
[364]	train-auc:0.94137	test-auc:0.94077
[365]	train-auc:0.94143	test-auc:0.94082
[366]	train-auc:0.94153	test-auc:0.94093
[367]	train-auc:0.94162	test-auc:0.94103
[368]	train-auc:0.94177	test-auc:0.94118
[369]	train-auc:0.94197	test-auc:0.94139
[370]	train-auc:0.94209	test-auc:0.94152
[371]	train-auc:0.94217	test-auc:0.94159
[372]	train-auc:0.94222	test-auc:0.94164
[373]	train-auc:0.94231	test-auc:0.94172
[374]	train-auc:0.94240	test-auc:0.94180
[375]	train-auc:0.94255	test-auc:0.94193
[376]	train-auc:0.94261	test-auc:0.94199
[377]	train-auc:0.94278	test-auc:0.94218
[378]	train-auc:0.94289	test-auc:0.94231
[379]	train-auc:0.94300	test-auc:0.94240
[380]	train-auc:0.94310	test-auc:0.94250
[381]	train-auc:0.94326	test-auc:0.94265
[382]	train-auc:0.94341	test-auc:0.94278
[383]	train-auc:0.94357	test-auc:0.94296
[384]	train-auc:0.94373	test-auc:0.94308
[385]	train-auc:0.94389	test-auc:0.94323
[386]	train-auc:0.94405	test-auc:0.94338
[387]	train-auc:0.94412	test-auc:0.94343
[388]	train-auc:0.94422	test-auc:0.94353
[389]	train-auc:0.94431	test-auc:0.94361
[390]	train-auc:0.94444	test-auc:0.94373
[391]	train-auc:0.94456	test-auc:0.94385
[392]	train-auc:0.94463	test-auc:0.94393
[393]	train-auc:0.94478	test-auc:0.94407
[394]	train-auc:0.94489	test-auc:0.94421
[395]	train-auc:0.94510	test-auc:0.94442
[396]	train-auc:0.94528	test-auc:0.94460
[397]	train-auc:0.94538	test-auc:0.94472
[398]	train-auc:0.94553	test-auc:0.94490
[399]	train-auc:0.94565	test-auc:0.94501
[400]	train-auc:0.94575	test-auc:0.94512
[401]	train-auc:0.94584	test-auc:0.94523
[402]	train-auc:0.94594	test-auc:0.94533
[403]	train-auc:0.94609	test-auc:0.94551
[404]	train-auc:0.94612	test-auc:0.94554
[405]	train-auc:0.94629	test-auc:0.94571
[406]	train-auc:0.94645	test-auc:0.94590
[407]	train-auc:0.94661	test-auc:0.94603
[408]	train-auc:0.94665	test-auc:0.94607
[409]	train-auc:0.94672	test-auc:0.94613
[410]	train-auc:0.94688	test-auc:0.94633
[411]	train-auc:0.94694	test-auc:0.94639
[412]	train-auc:0.94707	test-auc:0.94651
[413]	train-auc:0.94715	test-auc:0.94660
[414]	train-auc:0.94718	test-auc:0.94663
[415]	train-auc:0.94727	test-auc:0.94671
[416]	train-auc:0.94738	test-auc:0.94681
[417]	train-auc:0.94753	test-auc:0.94697
[418]	train-auc:0.94768	test-auc:0.94711
[419]	train-auc:0.94777	test-auc:0.94719
[420]	train-auc:0.94784	test-auc:0.94725
[421]	train-auc:0.94786	test-auc:0.94727
[422]	train-auc:0.94800	test-auc:0.94741
[423]	train-auc:0.94805	test-auc:0.94744
[424]	train-auc:0.94808	test-auc:0.94749
[425]	train-auc:0.94820	test-auc:0.94760
[426]	train-auc:0.94831	test-auc:0.94772
[427]	train-auc:0.94842	test-auc:0.94782
[428]	train-auc:0.94856	test-auc:0.94796
[429]	train-auc:0.94869	test-auc:0.94808
[430]	train-auc:0.94874	test-auc:0.94813
[431]	train-auc:0.94892	test-auc:0.94830
[432]	train-auc:0.94903	test-auc:0.94840
[433]	train-auc:0.94918	test-auc:0.94857
[434]	train-auc:0.94932	test-auc:0.94873
[435]	train-auc:0.94948	test-auc:0.94890
[436]	train-auc:0.94964	test-auc:0.94911
[437]	train-auc:0.94972	test-auc:0.94919
[438]	train-auc:0.94974	test-auc:0.94921
[439]	train-auc:0.94990	test-auc:0.94940
[440]	train-auc:0.94999	test-auc:0.94949
[441]	train-auc:0.95004	test-auc:0.94953
[442]	train-auc:0.95012	test-auc:0.94960
[443]	train-auc:0.95019	test-auc:0.94967
[444]	train-auc:0.95029	test-auc:0.94976
[445]	train-auc:0.95036	test-auc:0.94987
[446]	train-auc:0.95045	test-auc:0.94997
[447]	train-auc:0.95049	test-auc:0.95001
[448]	train-auc:0.95058	test-auc:0.95012
[449]	train-auc:0.95073	test-auc:0.95027
[450]	train-auc:0.95081	test-auc:0.95035
[451]	train-auc:0.95091	test-auc:0.95044
[452]	train-auc:0.95097	test-auc:0.95050
[453]	train-auc:0.95110	test-auc:0.95067
[454]	train-auc:0.95121	test-auc:0.95077
[455]	train-auc:0.95127	test-auc:0.95082
[456]	train-auc:0.95132	test-auc:0.95087
[457]	train-auc:0.95141	test-auc:0.95095
[458]	train-auc:0.95153	test-auc:0.95107
[459]	train-auc:0.95164	test-auc:0.95119
[460]	train-auc:0.95174	test-auc:0.95130
[461]	train-auc:0.95183	test-auc:0.95139
[462]	train-auc:0.95186	test-auc:0.95141
[463]	train-auc:0.95199	test-auc:0.95152
[464]	train-auc:0.95208	test-auc:0.95163
[465]	train-auc:0.95218	test-auc:0.95173
[466]	train-auc:0.95222	test-auc:0.95178
[467]	train-auc:0.95235	test-auc:0.95190
[468]	train-auc:0.95243	test-auc:0.95201
[469]	train-auc:0.95255	test-auc:0.95211
[470]	train-auc:0.95265	test-auc:0.95221
[471]	train-auc:0.95275	test-auc:0.95232
[472]	train-auc:0.95277	test-auc:0.95235
[473]	train-auc:0.95287	test-auc:0.95244
[474]	train-auc:0.95292	test-auc:0.95249
[475]	train-auc:0.95301	test-auc:0.95259
[476]	train-auc:0.95310	test-auc:0.95269
[477]	train-auc:0.95316	test-auc:0.95275
[478]	train-auc:0.95327	test-auc:0.95285
[479]	train-auc:0.95339	test-auc:0.95297
[480]	train-auc:0.95344	test-auc:0.95301
[481]	train-auc:0.95354	test-auc:0.95310
[482]	train-auc:0.95359	test-auc:0.95317
[483]	train-auc:0.95366	test-auc:0.95323
[484]	train-auc:0.95372	test-auc:0.95331
[485]	train-auc:0.95383	test-auc:0.95342
[486]	train-auc:0.95396	test-auc:0.95355
[487]	train-auc:0.95408	test-auc:0.95367
[488]	train-auc:0.95418	test-auc:0.95378
[489]	train-auc:0.95429	test-auc:0.95391
[490]	train-auc:0.95438	test-auc:0.95403
[491]	train-auc:0.95446	test-auc:0.95408
[492]	train-auc:0.95454	test-auc:0.95417
[493]	train-auc:0.95469	test-auc:0.95432
[494]	train-auc:0.95480	test-auc:0.95442
[495]	train-auc:0.95493	test-auc:0.95455
[496]	train-auc:0.95504	test-auc:0.95464
[497]	train-auc:0.95511	test-auc:0.95471
[498]	train-auc:0.95517	test-auc:0.95477
[499]	train-auc:0.95528	test-auc:0.95484
[500]	train-auc:0.95532	test-auc:0.95489
[501]	train-auc:0.95547	test-auc:0.95505
[502]	train-auc:0.95553	test-auc:0.95513
[503]	train-auc:0.95563	test-auc:0.95521
[504]	train-auc:0.95571	test-auc:0.95530
[505]	train-auc:0.95581	test-auc:0.95537
[506]	train-auc:0.95584	test-auc:0.95540
[507]	train-auc:0.95595	test-auc:0.95551
[508]	train-auc:0.95603	test-auc:0.95558
