[00:25:24] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[322]	train-auc:0.93248	test-auc:0.93225
[323]	train-auc:0.93255	test-auc:0.93232
[324]	train-auc:0.93272	test-auc:0.93247
[325]	train-auc:0.93278	test-auc:0.93254
[326]	train-auc:0.93289	test-auc:0.93267
[327]	train-auc:0.93305	test-auc:0.93285
[328]	train-auc:0.93324	test-auc:0.93301
[329]	train-auc:0.93344	test-auc:0.93323
[330]	train-auc:0.93363	test-auc:0.93343
[331]	train-auc:0.93378	test-auc:0.93358
[332]	train-auc:0.93391	test-auc:0.93373
[333]	train-auc:0.93411	test-auc:0.93390
[334]	train-auc:0.93422	test-auc:0.93401
[335]	train-auc:0.93433	test-auc:0.93410
[336]	train-auc:0.93447	test-auc:0.93422
[337]	train-auc:0.93461	test-auc:0.93439
[338]	train-auc:0.93474	test-auc:0.93454
[339]	train-auc:0.93493	test-auc:0.93473
[340]	train-auc:0.93500	test-auc:0.93481
[341]	train-auc:0.93515	test-auc:0.93496
[342]	train-auc:0.93522	test-auc:0.93502
[343]	train-auc:0.93540	test-auc:0.93514
[344]	train-auc:0.93558	test-auc:0.93531
[345]	train-auc:0.93575	test-auc:0.93548
[346]	train-auc:0.93581	test-auc:0.93551
[347]	train-auc:0.93589	test-auc:0.93558
[348]	train-auc:0.93600	test-auc:0.93572
[349]	train-auc:0.93614	test-auc:0.93585
[350]	train-auc:0.93617	test-auc:0.93589
[351]	train-auc:0.93625	test-auc:0.93597
[352]	train-auc:0.93640	test-auc:0.93611
[353]	train-auc:0.93654	test-auc:0.93625
[354]	train-auc:0.93661	test-auc:0.93631
[355]	train-auc:0.93674	test-auc:0.93644
[356]	train-auc:0.93686	test-auc:0.93656
[357]	train-auc:0.93704	test-auc:0.93675
[358]	train-auc:0.93713	test-auc:0.93681
[359]	train-auc:0.93729	test-auc:0.93694
[360]	train-auc:0.93742	test-auc:0.93706
[361]	train-auc:0.93753	test-auc:0.93716
[362]	train-auc:0.93768	test-auc:0.93732
[363]	train-auc:0.93775	test-auc:0.93739
[364]	train-auc:0.93787	test-auc:0.93749
[365]	train-auc:0.93797	test-auc:0.93758
[366]	train-auc:0.93809	test-auc:0.93768
[367]	train-auc:0.93824	test-auc:0.93780
[368]	train-auc:0.93839	test-auc:0.93796
[369]	train-auc:0.93844	test-auc:0.93802
[370]	train-auc:0.93858	test-auc:0.93816
[371]	train-auc:0.93864	test-auc:0.93823
[372]	train-auc:0.93876	test-auc:0.93834
[373]	train-auc:0.93882	test-auc:0.93841
[374]	train-auc:0.93888	test-auc:0.93849
[375]	train-auc:0.93898	test-auc:0.93861
[376]	train-auc:0.93912	test-auc:0.93876
[377]	train-auc:0.93920	test-auc:0.93887
[378]	train-auc:0.93939	test-auc:0.93904
[379]	train-auc:0.93954	test-auc:0.93917
[380]	train-auc:0.93961	test-auc:0.93922
[381]	train-auc:0.93968	test-auc:0.93932
[382]	train-auc:0.93978	test-auc:0.93942
[383]	train-auc:0.93984	test-auc:0.93947
[384]	train-auc:0.94002	test-auc:0.93965
[385]	train-auc:0.94016	test-auc:0.93978
[386]	train-auc:0.94025	test-auc:0.93988
[387]	train-auc:0.94031	test-auc:0.93996
[388]	train-auc:0.94041	test-auc:0.94006
[389]	train-auc:0.94053	test-auc:0.94018
[390]	train-auc:0.94057	test-auc:0.94022
[391]	train-auc:0.94063	test-auc:0.94029
[392]	train-auc:0.94076	test-auc:0.94041
[393]	train-auc:0.94093	test-auc:0.94057
[394]	train-auc:0.94097	test-auc:0.94060
[395]	train-auc:0.94113	test-auc:0.94077
[396]	train-auc:0.94119	test-auc:0.94083
[397]	train-auc:0.94130	test-auc:0.94094
[398]	train-auc:0.94133	test-auc:0.94096
[399]	train-auc:0.94138	test-auc:0.94100
[400]	train-auc:0.94151	test-auc:0.94111
[401]	train-auc:0.94167	test-auc:0.94130
[402]	train-auc:0.94179	test-auc:0.94142
[403]	train-auc:0.94189	test-auc:0.94148
[404]	train-auc:0.94203	test-auc:0.94162
[405]	train-auc:0.94216	test-auc:0.94176
[406]	train-auc:0.94225	test-auc:0.94185
[407]	train-auc:0.94234	test-auc:0.94195
[408]	train-auc:0.94248	test-auc:0.94208
[409]	train-auc:0.94252	test-auc:0.94210
[410]	train-auc:0.94261	test-auc:0.94218
[411]	train-auc:0.94268	test-auc:0.94227
[412]	train-auc:0.94276	test-auc:0.94235
[413]	train-auc:0.94288	test-auc:0.94247
[414]	train-auc:0.94303	test-auc:0.94263
[415]	train-auc:0.94311	test-auc:0.94273
[416]	train-auc:0.94318	test-auc:0.94278
[417]	train-auc:0.94332	test-auc:0.94289
[418]	train-auc:0.94349	test-auc:0.94311
[419]	train-auc:0.94356	test-auc:0.94317
[420]	train-auc:0.94371	test-auc:0.94334
[421]	train-auc:0.94377	test-auc:0.94340
[422]	train-auc:0.94385	test-auc:0.94348
[423]	train-auc:0.94389	test-auc:0.94351
[424]	train-auc:0.94392	test-auc:0.94356
[425]	train-auc:0.94406	test-auc:0.94373
[426]	train-auc:0.94413	test-auc:0.94381
[427]	train-auc:0.94420	test-auc:0.94385
[428]	train-auc:0.94425	test-auc:0.94389
[429]	train-auc:0.94432	test-auc:0.94395
[430]	train-auc:0.94437	test-auc:0.94400
