[18:57:25] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[390]	train-auc:0.93237	test-auc:0.86618
[391]	train-auc:0.93251	test-auc:0.86618
[392]	train-auc:0.93262	test-auc:0.86613
[393]	train-auc:0.93275	test-auc:0.86613
[394]	train-auc:0.93282	test-auc:0.86612
[395]	train-auc:0.93287	test-auc:0.86610
[396]	train-auc:0.93299	test-auc:0.86611
[397]	train-auc:0.93308	test-auc:0.86613
[398]	train-auc:0.93319	test-auc:0.86610
[399]	train-auc:0.93331	test-auc:0.86610
[400]	train-auc:0.93339	test-auc:0.86610
[401]	train-auc:0.93350	test-auc:0.86610
[402]	train-auc:0.93359	test-auc:0.86611
[403]	train-auc:0.93367	test-auc:0.86603
[404]	train-auc:0.93371	test-auc:0.86604
[405]	train-auc:0.93383	test-auc:0.86606
[406]	train-auc:0.93389	test-auc:0.86605
[407]	train-auc:0.93398	test-auc:0.86609
[408]	train-auc:0.93412	test-auc:0.86609
[409]	train-auc:0.93422	test-auc:0.86604
[410]	train-auc:0.93425	test-auc:0.86604
[411]	train-auc:0.93433	test-auc:0.86604
[412]	train-auc:0.93441	test-auc:0.86602
[413]	train-auc:0.93449	test-auc:0.86604
[414]	train-auc:0.93460	test-auc:0.86603
[415]	train-auc:0.93474	test-auc:0.86603
[416]	train-auc:0.93481	test-auc:0.86605
[417]	train-auc:0.93494	test-auc:0.86604
[418]	train-auc:0.93505	test-auc:0.86607
[419]	train-auc:0.93511	test-auc:0.86608
[420]	train-auc:0.93525	test-auc:0.86609
[421]	train-auc:0.93534	test-auc:0.86613
[422]	train-auc:0.93548	test-auc:0.86616
[423]	train-auc:0.93563	test-auc:0.86625
[424]	train-auc:0.93569	test-auc:0.86628
[425]	train-auc:0.93575	test-auc:0.86628
[426]	train-auc:0.93589	test-auc:0.86626
[427]	train-auc:0.93601	test-auc:0.86625
[428]	train-auc:0.93616	test-auc:0.86628
[429]	train-auc:0.93620	test-auc:0.86628
[430]	train-auc:0.93627	test-auc:0.86625
[431]	train-auc:0.93637	test-auc:0.86624
[432]	train-auc:0.93648	test-auc:0.86625
[433]	train-auc:0.93651	test-auc:0.86622
[434]	train-auc:0.93658	test-auc:0.86621
[435]	train-auc:0.93667	test-auc:0.86624
[436]	train-auc:0.93675	test-auc:0.86622
[437]	train-auc:0.93688	test-auc:0.86621
[438]	train-auc:0.93694	test-auc:0.86620
[439]	train-auc:0.93705	test-auc:0.86617
[440]	train-auc:0.93718	test-auc:0.86614
[441]	train-auc:0.93727	test-auc:0.86611
[442]	train-auc:0.93736	test-auc:0.86613
[443]	train-auc:0.93748	test-auc:0.86612
[444]	train-auc:0.93761	test-auc:0.86612
[445]	train-auc:0.93769	test-auc:0.86611
[446]	train-auc:0.93773	test-auc:0.86610
[447]	train-auc:0.93785	test-auc:0.86611
[448]	train-auc:0.93786	test-auc:0.86611
[449]	train-auc:0.93796	test-auc:0.86613
[450]	train-auc:0.93803	test-auc:0.86613
[451]	train-auc:0.93806	test-auc:0.86611
[452]	train-auc:0.93812	test-auc:0.86610
[453]	train-auc:0.93818	test-auc:0.86608
[454]	train-auc:0.93828	test-auc:0.86608
[455]	train-auc:0.93838	test-auc:0.86606
[456]	train-auc:0.93849	test-auc:0.86603
[457]	train-auc:0.93863	test-auc:0.86607
[458]	train-auc:0.93876	test-auc:0.86606
[459]	train-auc:0.93886	test-auc:0.86604
[460]	train-auc:0.93894	test-auc:0.86603
[461]	train-auc:0.93898	test-auc:0.86604
[462]	train-auc:0.93907	test-auc:0.86603
[463]	train-auc:0.93918	test-auc:0.86601
[464]	train-auc:0.93921	test-auc:0.86600
[465]	train-auc:0.93924	test-auc:0.86600
[466]	train-auc:0.93935	test-auc:0.86597
[467]	train-auc:0.93948	test-auc:0.86595
[468]	train-auc:0.93956	test-auc:0.86596
[469]	train-auc:0.93972	test-auc:0.86596
[470]	train-auc:0.93986	test-auc:0.86596
[471]	train-auc:0.93995	test-auc:0.86596
[472]	train-auc:0.94008	test-auc:0.86595
[473]	train-auc:0.94021	test-auc:0.86598
[474]	train-auc:0.94032	test-auc:0.86599
[475]	train-auc:0.94039	test-auc:0.86602
[476]	train-auc:0.94046	test-auc:0.86600
[477]	train-auc:0.94056	test-auc:0.86600
[478]	train-auc:0.94069	test-auc:0.86603
[479]	train-auc:0.94082	test-auc:0.86603
[480]	train-auc:0.94092	test-auc:0.86608
[481]	train-auc:0.94097	test-auc:0.86607
[482]	train-auc:0.94110	test-auc:0.86607
[483]	train-auc:0.94122	test-auc:0.86606
[484]	train-auc:0.94137	test-auc:0.86606
[485]	train-auc:0.94142	test-auc:0.86607
[486]	train-auc:0.94148	test-auc:0.86607
[487]	train-auc:0.94155	test-auc:0.86603
[488]	train-auc:0.94163	test-auc:0.86601
[489]	train-auc:0.94167	test-auc:0.86601
[490]	train-auc:0.94179	test-auc:0.86602
[491]	train-auc:0.94188	test-auc:0.86601
[492]	train-auc:0.94195	test-auc:0.86601
[493]	train-auc:0.94204	test-auc:0.86605
[494]	train-auc:0.94210	test-auc:0.86604
[495]	train-auc:0.94213	test-auc:0.86603
[496]	train-auc:0.94220	test-auc:0.86603
[497]	train-auc:0.94230	test-auc:0.86608
[498]	train-auc:0.94238	test-auc:0.86609
[499]	train-auc:0.94248	test-auc:0.86613
[500]	train-auc:0.94261	test-auc:0.86617
[501]	train-auc:0.94268	test-auc:0.86617
[502]	train-auc:0.94276	test-auc:0.86620
[503]	train-auc:0.94279	test-auc:0.86621
[504]	train-auc:0.94293	test-auc:0.86623
[505]	train-auc:0.94305	test-auc:0.86621
[506]	train-auc:0.94312	test-auc:0.86621
[507]	train-auc:0.94316	test-auc:0.86621
[508]	train-auc:0.94323	test-auc:0.86622
[509]	train-auc:0.94332	test-auc:0.86621
[510]	train-auc:0.94344	test-auc:0.86619
[511]	train-auc:0.94358	test-auc:0.86625
[512]	train-auc:0.94362	test-auc:0.86626
[513]	train-auc:0.94372	test-auc:0.86628
[514]	train-auc:0.94386	test-auc:0.86630
[515]	train-auc:0.94390	test-auc:0.86630
[516]	train-auc:0.94398	test-auc:0.86629
[517]	train-auc:0.94415	test-auc:0.86641
[518]	train-auc:0.94423	test-auc:0.86638
[519]	train-auc:0.94436	test-auc:0.86637
[520]	train-auc:0.94441	test-auc:0.86635
[521]	train-auc:0.94449	test-auc:0.86635
[522]	train-auc:0.94457	test-auc:0.86635
[523]	train-auc:0.94466	test-auc:0.86634
[524]	train-auc:0.94476	test-auc:0.86639
[525]	train-auc:0.94484	test-auc:0.86646
[526]	train-auc:0.94489	test-auc:0.86643
[527]	train-auc:0.94500	test-auc:0.86642
[528]	train-auc:0.94503	test-auc:0.86639
[529]	train-auc:0.94513	test-auc:0.86640
[530]	train-auc:0.94528	test-auc:0.86636
[531]	train-auc:0.94536	test-auc:0.86633
[532]	train-auc:0.94541	test-auc:0.86635
[533]	train-auc:0.94546	test-auc:0.86633
[534]	train-auc:0.94557	test-auc:0.86633
[535]	train-auc:0.94565	test-auc:0.86634
[536]	train-auc:0.94573	test-auc:0.86634
[537]	train-auc:0.94585	test-auc:0.86633
[538]	train-auc:0.94593	test-auc:0.86633
[539]	train-auc:0.94600	test-auc:0.86634
[540]	train-auc:0.94607	test-auc:0.86629
[541]	train-auc:0.94610	test-auc:0.86628
[542]	train-auc:0.94616	test-auc:0.86626
[543]	train-auc:0.94630	test-auc:0.86633
[544]	train-auc:0.94641	test-auc:0.86632
[545]	train-auc:0.94652	test-auc:0.86635
[546]	train-auc:0.94654	test-auc:0.86635
[547]	train-auc:0.94663	test-auc:0.86633
[548]	train-auc:0.94674	test-auc:0.86637
[549]	train-auc:0.94685	test-auc:0.86636
[550]	train-auc:0.94696	test-auc:0.86637
[551]	train-auc:0.94707	test-auc:0.86633
[552]	train-auc:0.94713	test-auc:0.86634
[553]	train-auc:0.94723	test-auc:0.86633
[554]	train-auc:0.94728	test-auc:0.86637
[555]	train-auc:0.94743	test-auc:0.86637
[556]	train-auc:0.94755	test-auc:0.86636
[557]	train-auc:0.94763	test-auc:0.86637
[558]	train-auc:0.94770	test-auc:0.86632
[559]	train-auc:0.94773	test-auc:0.86633
[560]	train-auc:0.94780	test-auc:0.86632
[561]	train-auc:0.94785	test-auc:0.86630
[562]	train-auc:0.94795	test-auc:0.86633
