/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[19:31:00] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[371]	train-auc:0.91772	test-auc:0.91709
[372]	train-auc:0.91779	test-auc:0.91717
[373]	train-auc:0.91795	test-auc:0.91732
[374]	train-auc:0.91809	test-auc:0.91744
[375]	train-auc:0.91815	test-auc:0.91748
[376]	train-auc:0.91826	test-auc:0.91761
[377]	train-auc:0.91838	test-auc:0.91773
[378]	train-auc:0.91850	test-auc:0.91786
[379]	train-auc:0.91865	test-auc:0.91802
[380]	train-auc:0.91877	test-auc:0.91815
[381]	train-auc:0.91886	test-auc:0.91826
[382]	train-auc:0.91895	test-auc:0.91837
[383]	train-auc:0.91905	test-auc:0.91848
[384]	train-auc:0.91911	test-auc:0.91853
[385]	train-auc:0.91923	test-auc:0.91866
[386]	train-auc:0.91933	test-auc:0.91874
[387]	train-auc:0.91940	test-auc:0.91880
[388]	train-auc:0.91952	test-auc:0.91893
[389]	train-auc:0.91958	test-auc:0.91899
[390]	train-auc:0.91963	test-auc:0.91904
[391]	train-auc:0.91970	test-auc:0.91912
[392]	train-auc:0.91978	test-auc:0.91918
[393]	train-auc:0.91987	test-auc:0.91929
[394]	train-auc:0.91995	test-auc:0.91938
[395]	train-auc:0.92001	test-auc:0.91943
[396]	train-auc:0.92010	test-auc:0.91953
[397]	train-auc:0.92023	test-auc:0.91966
[398]	train-auc:0.92031	test-auc:0.91974
[399]	train-auc:0.92043	test-auc:0.91986
[400]	train-auc:0.92055	test-auc:0.92001
[401]	train-auc:0.92067	test-auc:0.92014
[402]	train-auc:0.92079	test-auc:0.92023
[403]	train-auc:0.92085	test-auc:0.92030
[404]	train-auc:0.92094	test-auc:0.92040
[405]	train-auc:0.92103	test-auc:0.92048
[406]	train-auc:0.92113	test-auc:0.92056
[407]	train-auc:0.92125	test-auc:0.92068
[408]	train-auc:0.92133	test-auc:0.92080
[409]	train-auc:0.92137	test-auc:0.92083
[410]	train-auc:0.92150	test-auc:0.92097
[411]	train-auc:0.92166	test-auc:0.92115
[412]	train-auc:0.92177	test-auc:0.92127
[413]	train-auc:0.92194	test-auc:0.92145
[414]	train-auc:0.92204	test-auc:0.92153
[415]	train-auc:0.92211	test-auc:0.92158
[416]	train-auc:0.92215	test-auc:0.92163
[417]	train-auc:0.92221	test-auc:0.92168
[418]	train-auc:0.92226	test-auc:0.92175
[419]	train-auc:0.92234	test-auc:0.92181
[420]	train-auc:0.92246	test-auc:0.92192
[421]	train-auc:0.92255	test-auc:0.92200
[422]	train-auc:0.92265	test-auc:0.92210
[423]	train-auc:0.92279	test-auc:0.92224
[424]	train-auc:0.92293	test-auc:0.92241
[425]	train-auc:0.92304	test-auc:0.92251
[426]	train-auc:0.92312	test-auc:0.92261
[427]	train-auc:0.92317	test-auc:0.92265
[428]	train-auc:0.92321	test-auc:0.92271
[429]	train-auc:0.92328	test-auc:0.92278
[430]	train-auc:0.92335	test-auc:0.92285
[431]	train-auc:0.92348	test-auc:0.92295
[432]	train-auc:0.92355	test-auc:0.92302
[433]	train-auc:0.92360	test-auc:0.92307
[434]	train-auc:0.92370	test-auc:0.92317
[435]	train-auc:0.92378	test-auc:0.92324
[436]	train-auc:0.92383	test-auc:0.92330
[437]	train-auc:0.92385	test-auc:0.92332
[438]	train-auc:0.92392	test-auc:0.92339
[439]	train-auc:0.92400	test-auc:0.92348
[440]	train-auc:0.92404	test-auc:0.92353
[441]	train-auc:0.92415	test-auc:0.92363
[442]	train-auc:0.92426	test-auc:0.92375
[443]	train-auc:0.92437	test-auc:0.92386
[444]	train-auc:0.92444	test-auc:0.92395
[445]	train-auc:0.92448	test-auc:0.92400
[446]	train-auc:0.92455	test-auc:0.92408
[447]	train-auc:0.92466	test-auc:0.92418
[448]	train-auc:0.92477	test-auc:0.92430
[449]	train-auc:0.92479	test-auc:0.92433
[450]	train-auc:0.92490	test-auc:0.92444
[451]	train-auc:0.92504	test-auc:0.92458
[452]	train-auc:0.92513	test-auc:0.92466
[453]	train-auc:0.92527	test-auc:0.92480
[454]	train-auc:0.92540	test-auc:0.92492
[455]	train-auc:0.92546	test-auc:0.92497
[456]	train-auc:0.92554	test-auc:0.92504
[457]	train-auc:0.92567	test-auc:0.92519
[458]	train-auc:0.92576	test-auc:0.92527
[459]	train-auc:0.92583	test-auc:0.92534
[460]	train-auc:0.92592	test-auc:0.92543
[461]	train-auc:0.92602	test-auc:0.92552
[462]	train-auc:0.92612	test-auc:0.92562
[463]	train-auc:0.92618	test-auc:0.92569
[464]	train-auc:0.92624	test-auc:0.92575
[465]	train-auc:0.92627	test-auc:0.92578
[466]	train-auc:0.92640	test-auc:0.92590
[467]	train-auc:0.92650	test-auc:0.92602
[468]	train-auc:0.92662	test-auc:0.92615
[469]	train-auc:0.92668	test-auc:0.92620
[470]	train-auc:0.92681	test-auc:0.92634
[471]	train-auc:0.92689	test-auc:0.92640
[472]	train-auc:0.92699	test-auc:0.92652
[473]	train-auc:0.92706	test-auc:0.92659
[474]	train-auc:0.92716	test-auc:0.92668
[475]	train-auc:0.92723	test-auc:0.92674
[476]	train-auc:0.92727	test-auc:0.92678
[477]	train-auc:0.92733	test-auc:0.92684
[478]	train-auc:0.92744	test-auc:0.92698
[479]	train-auc:0.92750	test-auc:0.92704
[480]	train-auc:0.92757	test-auc:0.92713
[481]	train-auc:0.92765	test-auc:0.92721
[482]	train-auc:0.92769	test-auc:0.92725
[483]	train-auc:0.92773	test-auc:0.92729
[484]	train-auc:0.92783	test-auc:0.92738
[485]	train-auc:0.92789	test-auc:0.92745
[486]	train-auc:0.92792	test-auc:0.92748
[487]	train-auc:0.92797	test-auc:0.92751
[488]	train-auc:0.92808	test-auc:0.92760
[489]	train-auc:0.92817	test-auc:0.92769
[490]	train-auc:0.92829	test-auc:0.92780
[491]	train-auc:0.92839	test-auc:0.92790
[492]	train-auc:0.92847	test-auc:0.92799
[493]	train-auc:0.92858	test-auc:0.92813
[494]	train-auc:0.92868	test-auc:0.92824
[495]	train-auc:0.92878	test-auc:0.92835
[496]	train-auc:0.92882	test-auc:0.92839
[497]	train-auc:0.92893	test-auc:0.92850
[498]	train-auc:0.92906	test-auc:0.92864
[499]	train-auc:0.92912	test-auc:0.92870
[500]	train-auc:0.92918	test-auc:0.92877
[501]	train-auc:0.92924	test-auc:0.92882
[502]	train-auc:0.92925	test-auc:0.92883
[503]	train-auc:0.92926	test-auc:0.92884
[504]	train-auc:0.92932	test-auc:0.92890
[505]	train-auc:0.92942	test-auc:0.92900
[506]	train-auc:0.92949	test-auc:0.92909
[507]	train-auc:0.92957	test-auc:0.92918
[508]	train-auc:0.92965	test-auc:0.92926
[509]	train-auc:0.92975	test-auc:0.92937
[510]	train-auc:0.92985	test-auc:0.92945
[511]	train-auc:0.92994	test-auc:0.92954
[512]	train-auc:0.93001	test-auc:0.92960
[513]	train-auc:0.93010	test-auc:0.92969
[514]	train-auc:0.93018	test-auc:0.92978
[515]	train-auc:0.93023	test-auc:0.92984
[516]	train-auc:0.93030	test-auc:0.92990
[517]	train-auc:0.93039	test-auc:0.92999
[518]	train-auc:0.93052	test-auc:0.93014
[519]	train-auc:0.93064	test-auc:0.93024
[520]	train-auc:0.93075	test-auc:0.93036
[521]	train-auc:0.93088	test-auc:0.93050
[522]	train-auc:0.93094	test-auc:0.93057
[523]	train-auc:0.93102	test-auc:0.93064
[524]	train-auc:0.93109	test-auc:0.93072
[525]	train-auc:0.93120	test-auc:0.93083
[526]	train-auc:0.93127	test-auc:0.93089
[527]	train-auc:0.93137	test-auc:0.93097
[528]	train-auc:0.93151	test-auc:0.93111
[529]	train-auc:0.93161	test-auc:0.93119
[530]	train-auc:0.93172	test-auc:0.93129
[531]	train-auc:0.93178	test-auc:0.93136
[532]	train-auc:0.93185	test-auc:0.93143
[533]	train-auc:0.93190	test-auc:0.93149
