/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[23:01:16] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[481]	train-auc:0.95173	test-auc:0.95141
[482]	train-auc:0.95181	test-auc:0.95148
[483]	train-auc:0.95195	test-auc:0.95162
[484]	train-auc:0.95205	test-auc:0.95175
[485]	train-auc:0.95213	test-auc:0.95181
[486]	train-auc:0.95229	test-auc:0.95197
[487]	train-auc:0.95242	test-auc:0.95210
[488]	train-auc:0.95250	test-auc:0.95219
[489]	train-auc:0.95260	test-auc:0.95228
[490]	train-auc:0.95268	test-auc:0.95237
[491]	train-auc:0.95283	test-auc:0.95251
[492]	train-auc:0.95288	test-auc:0.95255
[493]	train-auc:0.95296	test-auc:0.95265
[494]	train-auc:0.95301	test-auc:0.95271
[495]	train-auc:0.95313	test-auc:0.95283
[496]	train-auc:0.95326	test-auc:0.95299
[497]	train-auc:0.95333	test-auc:0.95306
[498]	train-auc:0.95344	test-auc:0.95318
[499]	train-auc:0.95352	test-auc:0.95324
[500]	train-auc:0.95358	test-auc:0.95328
[501]	train-auc:0.95368	test-auc:0.95340
[502]	train-auc:0.95382	test-auc:0.95353
[503]	train-auc:0.95397	test-auc:0.95366
[504]	train-auc:0.95406	test-auc:0.95376
[505]	train-auc:0.95417	test-auc:0.95386
[506]	train-auc:0.95422	test-auc:0.95391
[507]	train-auc:0.95436	test-auc:0.95402
[508]	train-auc:0.95444	test-auc:0.95410
[509]	train-auc:0.95453	test-auc:0.95418
[510]	train-auc:0.95458	test-auc:0.95423
[511]	train-auc:0.95461	test-auc:0.95426
[512]	train-auc:0.95474	test-auc:0.95442
[513]	train-auc:0.95482	test-auc:0.95448
[514]	train-auc:0.95493	test-auc:0.95456
[515]	train-auc:0.95501	test-auc:0.95464
[516]	train-auc:0.95513	test-auc:0.95478
[517]	train-auc:0.95520	test-auc:0.95487
[518]	train-auc:0.95533	test-auc:0.95499
[519]	train-auc:0.95540	test-auc:0.95507
[520]	train-auc:0.95552	test-auc:0.95517
[521]	train-auc:0.95557	test-auc:0.95523
[522]	train-auc:0.95569	test-auc:0.95532
[523]	train-auc:0.95579	test-auc:0.95543
[524]	train-auc:0.95590	test-auc:0.95554
[525]	train-auc:0.95600	test-auc:0.95566
[526]	train-auc:0.95616	test-auc:0.95580
[527]	train-auc:0.95624	test-auc:0.95591
[528]	train-auc:0.95631	test-auc:0.95597
[529]	train-auc:0.95636	test-auc:0.95603
[530]	train-auc:0.95644	test-auc:0.95612
[531]	train-auc:0.95648	test-auc:0.95615
[532]	train-auc:0.95661	test-auc:0.95630
[533]	train-auc:0.95671	test-auc:0.95640
[534]	train-auc:0.95682	test-auc:0.95653
[535]	train-auc:0.95690	test-auc:0.95662
[536]	train-auc:0.95704	test-auc:0.95674
[537]	train-auc:0.95712	test-auc:0.95681
[538]	train-auc:0.95721	test-auc:0.95691
[539]	train-auc:0.95733	test-auc:0.95705
[540]	train-auc:0.95743	test-auc:0.95717
[541]	train-auc:0.95752	test-auc:0.95726
[542]	train-auc:0.95756	test-auc:0.95730
[543]	train-auc:0.95769	test-auc:0.95740
