[19:37:03] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[506]	train-auc:0.95645	test-auc:0.95632
[507]	train-auc:0.95651	test-auc:0.95636
[508]	train-auc:0.95659	test-auc:0.95643
[509]	train-auc:0.95669	test-auc:0.95652
[510]	train-auc:0.95671	test-auc:0.95655
[511]	train-auc:0.95682	test-auc:0.95668
[512]	train-auc:0.95691	test-auc:0.95681
[513]	train-auc:0.95700	test-auc:0.95690
[514]	train-auc:0.95710	test-auc:0.95700
[515]	train-auc:0.95720	test-auc:0.95710
[516]	train-auc:0.95732	test-auc:0.95721
[517]	train-auc:0.95741	test-auc:0.95730
[518]	train-auc:0.95750	test-auc:0.95739
[519]	train-auc:0.95762	test-auc:0.95752
[520]	train-auc:0.95763	test-auc:0.95752
[521]	train-auc:0.95774	test-auc:0.95763
[522]	train-auc:0.95785	test-auc:0.95773
[523]	train-auc:0.95788	test-auc:0.95778
[524]	train-auc:0.95791	test-auc:0.95781
[525]	train-auc:0.95800	test-auc:0.95790
[526]	train-auc:0.95808	test-auc:0.95800
[527]	train-auc:0.95821	test-auc:0.95813
[528]	train-auc:0.95825	test-auc:0.95817
[529]	train-auc:0.95838	test-auc:0.95828
[530]	train-auc:0.95849	test-auc:0.95838
[531]	train-auc:0.95862	test-auc:0.95849
[532]	train-auc:0.95867	test-auc:0.95854
[533]	train-auc:0.95871	test-auc:0.95858
[534]	train-auc:0.95879	test-auc:0.95866
[535]	train-auc:0.95884	test-auc:0.95871
[536]	train-auc:0.95896	test-auc:0.95883
[537]	train-auc:0.95904	test-auc:0.95891
[538]	train-auc:0.95911	test-auc:0.95898
[539]	train-auc:0.95924	test-auc:0.95913
[540]	train-auc:0.95930	test-auc:0.95921
[541]	train-auc:0.95944	test-auc:0.95937
[542]	train-auc:0.95957	test-auc:0.95949
[543]	train-auc:0.95963	test-auc:0.95956
[544]	train-auc:0.95975	test-auc:0.95969
[545]	train-auc:0.95982	test-auc:0.95976
[546]	train-auc:0.95983	test-auc:0.95978
[547]	train-auc:0.95990	test-auc:0.95985
[548]	train-auc:0.95998	test-auc:0.95995
[549]	train-auc:0.96008	test-auc:0.96004
[550]	train-auc:0.96013	test-auc:0.96008
[551]	train-auc:0.96018	test-auc:0.96013
[552]	train-auc:0.96028	test-auc:0.96025
[553]	train-auc:0.96032	test-auc:0.96028
[554]	train-auc:0.96048	test-auc:0.96043
[555]	train-auc:0.96060	test-auc:0.96056
[556]	train-auc:0.96067	test-auc:0.96062
[557]	train-auc:0.96076	test-auc:0.96071
[558]	train-auc:0.96087	test-auc:0.96082
[559]	train-auc:0.96097	test-auc:0.96093
[560]	train-auc:0.96109	test-auc:0.96105
[561]	train-auc:0.96113	test-auc:0.96109
[562]	train-auc:0.96120	test-auc:0.96116
